z6-12560,,Port1,Port1,Port1,Port2,Port2,Port2,Port3,Port3,Port3,Port7,Port7,Port8,Port8, 
2026/01/27 16:00:00,42455,26249,5080,2109,26114,5180,2097,26156,5310,2282,2100,9105,9739,4577,UTC+00:00
2026/01/27 17:00:00,42456,26244,5080,2109,26112,5180,2098,26157,5310,2281,2100,9098,9750,4764,UTC+00:00
2026/01/27 18:00:00,42457,26243,5080,2108,26111,5180,2098,26156,5310,2282,2100,9112,9754,4871,UTC+00:00
2026/01/27 19:00:00,42458,26241,5080,2108,26109,5180,2098,26156,5310,2282,2100,9109,9756,5048,UTC+00:00
2026/01/27 20:00:00,42459,26239,5085,2108,26107,5180,2099,26157,5310,2283,2100,9052,9756,5106,UTC+00:00
2026/01/27 21:00:00,42460,26238,5090,2108,26105,5180,2098,26157,5310,2283,2100,9062,9754,5068,UTC+00:00
2026/01/27 22:00:00,42461,26239,5090,2108,26103,5180,2098,26155,5310,2283,2100,9007,9753,5038,UTC+00:00
2026/01/27 23:00:00,42462,26239,5090,2108,26101,5180,2098,26154,5310,2283,2100,8952,9753,4768,UTC+00:00
2026/01/28 00:00:00,42463,26239,5090,2107,26098,5180,2098,26151,5310,2283,2100,8914,9752,4534,UTC+00:00
2026/01/28 01:00:00,42464,26240,5090,2108,26097,5180,2099,26151,5310,2282,2100,8890,9753,4299,UTC+00:00
2026/01/28 02:00:00,42465,26241,5090,2108,26096,5180,2098,26149,5310,2282,2100,8872,9753,4223,UTC+00:00
2026/01/28 03:00:00,42466,26244,5090,2108,26094,5180,2099,26150,5310,2283,2100,8858,9753,4168,UTC+00:00
2026/01/28 04:00:00,42467,26246,5090,2107,26090,5180,2099,26148,5301,2283,2100,8847,9751,4067,UTC+00:00
2026/01/28 05:00:00,42468,26248,5090,2107,26089,5180,2099,26147,5300,2283,2100,8839,9747,3983,UTC+00:00
2026/01/28 06:00:00,42469,26252,5090,2107,26087,5180,2099,26146,5300,2283,2100,8828,9746,3938,UTC+00:00
2026/01/28 07:00:00,42471,26253,5090,2108,26086,5180,2099,26145,5300,2283,2100,8791,9743,3914,UTC+00:00
2026/01/28 08:00:00,42472,26257,5090,2107,26084,5180,2098,26147,5300,2282,2100,8792,9739,3871,UTC+00:00
2026/01/28 09:00:00,42473,26257,5090,2107,26084,5180,2098,26146,5300,2282,2100,8792,9734,3802,UTC+00:00
2026/01/28 10:00:00,42474,26257,5090,2107,26082,5180,2098,26145,5300,2281,2100,8788,9726,3840,UTC+00:00
2026/01/28 11:00:00,42475,26255,5090,2107,26081,5180,2098,26143,5300,2281,2100,8787,9724,3847,UTC+00:00
2026/01/28 12:00:00,42476,26251,5090,2108,26081,5180,2098,26143,5300,2281,2100,8785,9719,3827,UTC+00:00
2026/01/28 13:00:00,42477,26247,5090,2108,26081,5180,2098,26142,5300,2281,2100,8778,9712,3824,UTC+00:00
2026/01/28 14:00:00,42478,26239,5085,2107,26080,5180,2098,26142,5300,2281,2100,8783,9710,3900,UTC+00:00
2026/01/28 15:00:00,42479,26230,5080,2106,26079,5180,2097,26142,5300,2281,2100,8967,9712,4102,UTC+00:00
2026/01/28 16:00:00,42480,26221,5080,2107,26079,5180,2097,26141,5300,2280,2100,9114,9716,4531,UTC+00:00
2026/01/28 17:00:00,42481,26213,5080,2107,26078,5180,2096,26141,5300,2279,2100,9140,9726,4840,UTC+00:00
2026/01/28 18:00:00,42482,26207,5080,2107,26077,5180,2095,26141,5300,2279,2100,9129,9720,5102,UTC+00:00
2026/01/28 19:00:00,42483,26201,5080,2107,26075,5180,2095,26141,5300,2279,2100,9090,9709,5342,UTC+00:00
2026/01/28 20:00:00,42484,26199,5080,2107,26072,5180,2094,26140,5300,2279,2100,9057,9694,5385,UTC+00:00
2026/01/28 21:00:00,42485,26200,5080,2107,26069,5180,2095,26141,5300,2278,2100,9017,9691,5514,UTC+00:00
2026/01/28 22:00:00,42486,26201,5080,2107,26068,5180,2095,26142,5300,2277,2100,8962,9691,5490,UTC+00:00
2026/01/28 23:00:00,42487,26199,5080,2107,26065,5180,2095,26139,5300,2277,2100,8899,9690,5363,UTC+00:00
2026/01/29 00:00:00,42488,26199,5080,2107,26064,5180,2095,26138,5300,2277,2100,8860,9682,5011,UTC+00:00
2026/01/29 01:00:00,42489,26196,5080,2107,26060,5180,2095,26137,5300,2277,2100,8841,9682,4817,UTC+00:00
2026/01/29 02:00:00,42490,26196,5080,2107,26059,5180,2095,26136,5300,2277,2100,8823,9684,4748,UTC+00:00
2026/01/29 03:00:00,42491,26194,5080,2107,26059,5180,2095,26134,5300,2277,2100,8812,9681,4639,UTC+00:00
2026/01/29 04:00:00,42492,26198,5080,2107,26056,5180,2096,26134,5300,2277,2100,8801,9684,4556,UTC+00:00
2026/01/29 05:00:00,42493,26199,5080,2107,26055,5180,2096,26132,5300,2277,2100,8792,9676,4513,UTC+00:00
2026/01/29 06:00:00,42494,26203,5080,2107,26053,5180,2095,26127,5300,2277,2100,8783,9671,4487,UTC+00:00
2026/01/29 07:00:00,42496,26205,5085,2106,26050,5180,2096,26127,5300,2277,2100,8750,9669,4481,UTC+00:00
2026/01/29 08:00:00,42497,26212,5090,2105,26048,5180,2097,26126,5300,2277,2100,8749,9666,4379,UTC+00:00
2026/01/29 09:00:00,42498,26216,5090,2105,26047,5180,2097,26126,5300,2277,2100,8747,9669,4315,UTC+00:00
2026/01/29 10:00:00,42499,26223,5090,2105,26044,5180,2097,26125,5300,2278,2100,8743,9668,4253,UTC+00:00
2026/01/29 11:00:00,42500,26229,5090,2105,26044,5180,2098,26124,5300,2277,2100,8739,9668,4246,UTC+00:00
2026/01/29 12:00:00,42501,26236,5090,2106,26043,5180,2098,26123,5300,2277,2100,8738,9669,4272,UTC+00:00
2026/01/29 13:00:00,42502,26241,5090,2106,26042,5180,2098,26121,5300,2278,2100,8732,9672,4303,UTC+00:00
2026/01/29 14:00:00,42503,26247,5090,2107,26041,5180,2098,26120,5300,2278,2100,8727,9679,4277,UTC+00:00
2026/01/29 15:00:00,42504,26250,5090,2107,26039,5180,2098,26119,5300,2278,2100,8737,9691,4277,UTC+00:00
2026/01/29 16:00:00,42505,26254,5090,2108,26038,5180,2099,26118,5300,2278,2100,8826,9700,4349,UTC+00:00
2026/01/29 17:00:00,42506,26257,5090,2108,26038,5180,2098,26118,5300,2279,2100,8943,9709,4506,UTC+00:00
2026/01/29 18:00:00,42507,26259,5090,2108,26036,5180,2099,26117,5300,2278,2100,8990,9714,4643,UTC+00:00
2026/01/29 19:00:00,42508,26263,5090,2107,26035,5180,2098,26116,5300,2279,2100,9088,9716,4722,UTC+00:00
2026/01/29 20:00:00,42509,26269,5090,2107,26031,5180,2098,26116,5300,2279,2100,9052,9713,4929,UTC+00:00
2026/01/29 21:00:00,42510,26274,5090,2107,26030,5180,2098,26115,5300,2279,2100,9080,9711,4940,UTC+00:00
2026/01/29 22:00:00,42511,26279,5090,2107,26028,5180,2098,26115,5300,2279,2100,9020,9714,4898,UTC+00:00
2026/01/29 23:00:00,42512,26282,5090,2107,26026,5180,2098,26112,5300,2280,2100,8958,9719,4688,UTC+00:00
2026/01/30 00:00:00,42513,26286,5090,2107,26024,5180,2098,26110,5300,2280,2100,8919,9716,4503,UTC+00:00
2026/01/30 01:00:00,42514,26292,5090,2107,26024,5180,2098,26108,5300,2280,2100,8893,9720,4462,UTC+00:00
2026/01/30 02:00:00,42515,26298,5090,2107,26021,5180,2098,26107,5300,2280,2100,8874,9723,4439,UTC+00:00
2026/01/30 03:00:00,42516,26306,5090,2107,26021,5180,2098,26106,5300,2280,2100,8858,9725,4387,UTC+00:00
2026/01/30 04:00:00,42517,26313,5090,2108,26019,5180,2098,26105,5299,2280,2100,8841,9728,4394,UTC+00:00
2026/01/30 05:00:00,42518,26322,5090,2108,26018,5180,2098,26103,5295,2280,2100,8831,9729,4366,UTC+00:00
2026/01/30 06:00:00,42519,26331,5090,2108,26018,5180,2098,26101,5292,2281,2100,8820,9731,4345,UTC+00:00
2026/01/30 07:00:00,42521,26337,5090,2109,26018,5180,2098,26101,5291,2281,2100,8784,9731,4337,UTC+00:00
2026/01/30 08:00:00,42522,26346,5090,2110,26016,5180,2098,26100,5290,2280,2100,8781,9732,4288,UTC+00:00
2026/01/30 09:00:00,42523,26354,5090,2109,26016,5180,2098,26099,5290,2281,2100,8781,9732,4276,UTC+00:00
2026/01/30 10:00:00,42524,26361,5090,2108,26014,5180,2098,26098,5290,2281,2100,8774,9733,4290,UTC+00:00
2026/01/30 11:00:00,42525,26365,5090,2108,26014,5180,2098,26096,5290,2281,2100,8767,9731,4268,UTC+00:00
2026/01/30 12:00:00,42526,26368,5090,2107,26013,5180,2098,26096,5290,2280,2100,8761,9739,4255,UTC+00:00
2026/01/30 13:00:00,42527,26369,5090,2108,26013,5180,2097,26094,5290,2281,2100,8757,9741,4270,UTC+00:00
2026/01/30 14:00:00,42528,26367,5090,2108,26012,5180,2097,26094,5290,2281,2100,8750,9745,4283,UTC+00:00
2026/01/30 15:00:00,42529,26367,5090,2109,26013,5180,2097,26093,5290,2282,2100,8751,9754,4322,UTC+00:00
2026/01/30 16:00:00,42530,26366,5090,2109,26012,5180,2097,26091,5290,2282,2100,8762,9761,4378,UTC+00:00
2026/01/30 17:00:00,42531,26363,5090,2109,26012,5180,2097,26090,5290,2282,2100,8771,9767,4375,UTC+00:00
2026/01/30 18:00:00,42532,26362,5090,2110,26010,5180,2098,26089,5290,2282,2100,8829,9772,4385,UTC+00:00
2026/01/30 19:00:00,42533,26362,5090,2110,26009,5180,2097,26089,5290,2282,2100,8877,9770,4396,UTC+00:00
2026/01/30 20:00:00,42534,26362,5090,2111,26008,5180,2098,26088,5290,2282,2100,8926,9770,4372,UTC+00:00
2026/01/30 21:00:00,42535,26364,5090,2111,26009,5180,2098,26086,5290,2284,2100,9000,9771,4363,UTC+00:00
2026/01/30 22:00:00,42536,26367,5090,2110,26009,5180,2099,26086,5290,2283,2100,9013,9779,4309,UTC+00:00
2026/01/30 23:00:00,42537,26369,5098,2110,26009,5180,2099,26085,5290,2283,2100,8956,9789,4035,UTC+00:00
2026/01/31 00:00:00,42538,26370,5100,2110,26011,5180,2099,26084,5290,2283,2100,8923,9796,3841,UTC+00:00
2026/01/31 01:00:00,42539,26371,5100,2110,26014,5180,2099,26083,5290,2284,2100,8902,9803,3699,UTC+00:00
2026/01/31 02:00:00,42540,26370,5100,2110,26014,5180,2099,26082,5290,2284,2100,8887,9811,3618,UTC+00:00
2026/01/31 03:00:00,42541,26368,5099,2110,26015,5180,2099,26080,5290,2284,2100,8872,9817,3478,UTC+00:00
2026/01/31 04:00:00,42542,26362,5090,2110,26014,5180,2099,26079,5290,2284,2100,8859,9823,3361,UTC+00:00
2026/01/31 05:00:00,42543,26357,5090,2110,26018,5180,2099,26078,5290,2284,2100,8852,9827,3315,UTC+00:00
2026/01/31 06:00:00,42544,26349,5090,2111,26019,5180,2100,26076,5290,2284,2100,8841,9828,3205,UTC+00:00
2026/01/31 07:00:00,42546,26338,5090,2111,26017,5180,2100,26077,5290,2284,2100,8795,9828,3111,UTC+00:00
2026/01/31 08:00:00,42547,26329,5090,2111,26019,5180,2099,26075,5290,2284,2100,8793,9827,3044,UTC+00:00
2026/01/31 09:00:00,42548,26318,5088,2111,26021,5180,2099,26073,5290,2284,2100,8789,9827,3021,UTC+00:00
2026/01/31 10:00:00,42549,26303,5080,2111,26020,5180,2099,26072,5290,2284,2100,8789,9824,3007,UTC+00:00
2026/01/31 11:00:00,42550,26287,5080,2111,26021,5180,2100,26071,5290,2283,2100,8787,9821,2966,UTC+00:00
2026/01/31 12:00:00,42551,26264,5080,2110,26022,5180,2099,26071,5290,2284,2100,8782,9818,2906,UTC+00:00
2026/01/31 13:00:00,42552,26238,5076,2110,26022,5171,2100,26070,5290,2283,2100,8781,9815,2879,UTC+00:00
2026/01/31 14:00:00,42553,26204,5070,2111,26021,5170,2099,26069,5290,2283,2100,8804,9816,2864,UTC+00:00
2026/01/31 15:00:00,42554,26158,5070,2111,26020,5170,2098,26070,5290,2284,2100,8969,9816,3182,UTC+00:00
2026/01/31 16:00:00,42555,26097,5070,2111,26021,5170,2098,26069,5290,2284,2100,9111,9818,3675,UTC+00:00
2026/01/31 17:00:00,42556,26033,5065,2109,26021,5170,2098,26069,5290,2284,2100,9211,9824,3988,UTC+00:00
2026/01/31 18:00:00,42557,25979,5060,2110,26020,5170,2097,26068,5290,2283,2100,9220,9821,4242,UTC+00:00
2026/01/31 19:00:00,42558,25943,5060,2109,26017,5170,2097,26067,5290,2283,2100,9172,9810,4374,UTC+00:00
2026/01/31 20:00:00,42559,25924,5060,2108,26017,5170,2097,26067,5290,2284,2100,9146,9795,4369,UTC+00:00
2026/01/31 21:00:00,42560,25913,5060,2109,26016,5170,2097,26068,5290,2284,2100,9127,9786,4354,UTC+00:00
2026/01/31 22:00:00,42561,25908,5060,2110,26014,5163,2096,26068,5283,2284,2100,9067,9777,4268,UTC+00:00
2026/01/31 23:00:00,42562,25902,5060,2110,26014,5160,2095,26067,5280,2283,2100,9021,9773,4122,UTC+00:00
2026/02/01 00:00:00,42563,25889,5060,2109,26014,5160,2095,26067,5280,2282,2100,8984,9768,4047,UTC+00:00
2026/02/01 01:00:00,42564,25863,5060,2107,26014,5160,2095,26066,5280,2282,2100,8959,9761,4030,UTC+00:00
2026/02/01 02:00:00,42565,25820,5060,2107,26011,5160,2095,26065,5280,2281,2100,8939,9756,4048,UTC+00:00
2026/02/01 03:00:00,42566,25758,5057,2107,26010,5160,2095,26065,5280,2281,2100,8920,9758,4058,UTC+00:00
2026/02/01 04:00:00,42567,25672,5050,2106,26010,5160,2094,26065,5280,2281,2100,8903,9747,4068,UTC+00:00
2026/02/01 05:00:00,42568,25556,5050,2106,26009,5160,2094,26063,5280,2280,2100,8891,9739,4091,UTC+00:00
2026/02/01 06:00:00,42569,25428,5050,2104,26007,5160,2093,26064,5280,2279,2100,8874,9731,4107,UTC+00:00
2026/02/01 07:00:00,42571,25306,5050,2104,26006,5160,2093,26064,5280,2280,2100,8839,9728,4117,UTC+00:00
2026/02/01 08:00:00,42572,25220,5050,2101,26005,5160,2093,26062,5280,2279,2100,8838,9720,4123,UTC+00:00
2026/02/01 09:00:00,42573,25151,5043,2101,26002,5156,2092,26063,5280,2279,2100,8833,9717,4157,UTC+00:00
2026/02/01 10:00:00,42574,25097,5040,2099,26001,5150,2090,26063,5280,2277,2100,8824,9706,4179,UTC+00:00
2026/02/01 11:00:00,42575,25051,5040,2097,25998,5150,2090,26061,5271,2277,2100,8818,9696,4129,UTC+00:00
2026/02/01 12:00:00,42576,25007,5040,2096,25995,5150,2089,26060,5270,2275,2100,8811,9692,4066,UTC+00:00
2026/02/01 13:00:00,42577,24968,5040,2094,25992,5150,2089,26060,5270,2274,2100,8804,9685,4030,UTC+00:00
2026/02/01 14:00:00,42578,24931,5036,2092,25991,5150,2088,26060,5270,2274,2100,8820,9681,4037,UTC+00:00
2026/02/01 15:00:00,42579,24896,5030,2090,25989,5150,2089,26059,5270,2273,2100,8979,9683,4214,UTC+00:00
2026/02/01 16:00:00,42580,24870,5030,2089,25987,5150,2090,26060,5270,2274,2100,9111,9689,4530,UTC+00:00
2026/02/01 17:00:00,42581,24855,5030,2089,25984,5148,2091,26059,5270,2272,2100,9134,9691,4887,UTC+00:00
2026/02/01 18:00:00,42582,24856,5030,2087,25984,5140,2090,26060,5270,2271,2100,9111,9691,5223,UTC+00:00
2026/02/01 19:00:00,42583,24867,5030,2087,25981,5140,2088,26061,5270,2271,2100,9052,9682,5507,UTC+00:00
2026/02/01 20:00:00,42584,24887,5030,2088,25977,5140,2088,26061,5270,2271,2100,9010,9675,5608,UTC+00:00
2026/02/01 21:00:00,42585,24908,5030,2087,25973,5140,2088,26061,5270,2270,2100,8997,9676,5729,UTC+00:00
2026/02/01 22:00:00,42586,25645,5030,2087,25966,5140,2089,26063,5270,2269,2100,8944,9677,5811,UTC+00:00
2026/02/01 23:00:00,42587,25836,5038,2088,25963,5140,2089,26060,5270,2269,2100,8880,9677,5732,UTC+00:00
2026/02/02 00:00:00,42588,25685,5040,2087,25962,5140,2090,26059,5261,2269,2100,8833,9676,5441,UTC+00:00
2026/02/02 01:00:00,42589,25654,5040,2088,25960,5140,2090,26059,5260,2269,2100,8808,9675,5218,UTC+00:00
2026/02/02 02:00:00,42590,25657,5040,2089,25960,5140,2089,26057,5260,2269,2100,8787,9677,5098,UTC+00:00
2026/02/02 03:00:00,42591,25671,5040,2090,25959,5140,2089,26056,5260,2268,2100,8776,9676,5075,UTC+00:00
2026/02/02 04:00:00,42592,25689,5040,2090,25957,5140,2090,26056,5260,2267,2100,8762,9677,5000,UTC+00:00
2026/02/02 05:00:00,42593,25706,5040,2091,25956,5140,2090,26055,5260,2267,2100,8752,9678,4931,UTC+00:00
2026/02/02 06:00:00,42594,25725,5040,2092,25955,5140,2088,26054,5260,2268,2100,8744,9678,4919,UTC+00:00
2026/02/02 07:00:00,42596,25748,5040,2092,25954,5140,2089,26054,5260,2269,2100,8711,9677,4830,UTC+00:00
2026/02/02 08:00:00,42597,25769,5040,2093,25952,5140,2088,26054,5260,2267,2100,8711,9673,4830,UTC+00:00
2026/02/02 09:00:00,42598,25790,5040,2094,25950,5140,2088,26054,5260,2268,2100,8706,9673,4878,UTC+00:00
2026/02/02 10:00:00,42599,25811,5040,2094,25949,5140,2089,26053,5260,2268,2100,8703,9670,4955,UTC+00:00
2026/02/02 11:00:00,42600,25836,5040,2094,25948,5140,2087,26052,5260,2267,2100,8690,9666,4966,UTC+00:00
2026/02/02 12:00:00,42601,25861,5040,2094,25945,5140,2089,26051,5260,2268,2100,8688,9661,4857,UTC+00:00
2026/02/02 13:00:00,42602,25890,5040,2095,25944,5140,2088,26051,5260,2268,2100,8681,9656,4834,UTC+00:00
2026/02/02 14:00:00,42603,25918,5044,2097,25942,5140,2089,26050,5260,2268,2100,8681,9657,4818,UTC+00:00
2026/02/02 15:00:00,42604,25940,5050,2097,25941,5140,2089,26049,5260,2268,2100,8730,9661,4889,UTC+00:00
2026/02/02 16:00:00,42605,25974,5050,2097,25939,5149,2088,26049,5260,2268,2100,8817,9661,5160,UTC+00:00
2026/02/02 17:00:00,42606,26017,5050,2097,25938,5150,2089,26048,5260,2268,2100,8836,9659,5320,UTC+00:00
2026/02/02 18:00:00,42607,26059,5050,2096,25935,5150,2088,26048,5260,2267,2100,8887,9653,5564,UTC+00:00
2026/02/02 19:00:00,42608,26095,5050,2096,25931,5150,2089,26047,5260,2268,2100,8936,9646,5857,UTC+00:00
2026/02/02 20:00:00,42609,26133,5050,2099,25926,5150,2091,26046,5260,2269,2100,8883,9637,6121,UTC+00:00
2026/02/02 21:00:00,42610,26179,5050,2100,25924,5150,2090,26045,5260,2269,2100,8827,9640,6081,UTC+00:00
2026/02/02 22:00:00,42611,26222,5050,2099,25923,5150,2090,26044,5260,2268,2100,8791,9646,5979,UTC+00:00
2026/02/02 23:00:00,42612,26275,5050,2098,25921,5150,2091,26042,5260,2269,2100,8750,9643,5752,UTC+00:00
2026/02/03 00:00:00,42613,26318,5050,2098,25919,5150,2090,26041,5260,2269,2100,8729,9642,5501,UTC+00:00
2026/02/03 01:00:00,42614,26340,5050,2099,25920,5150,2090,26040,5260,2269,2100,8713,9644,5383,UTC+00:00
2026/02/03 02:00:00,42615,26356,5050,2100,25918,5150,2090,26038,5260,2270,2100,8701,9648,5293,UTC+00:00
2026/02/03 03:00:00,42616,26369,5050,2101,25917,5150,2090,26038,5260,2270,2100,8686,9653,5156,UTC+00:00
2026/02/03 04:00:00,42617,26366,5050,2101,25916,5150,2090,26037,5260,2269,2100,8678,9662,5082,UTC+00:00
2026/02/03 05:00:00,42618,26376,5050,2102,25917,5150,2090,26036,5260,2269,2100,8668,9661,5037,UTC+00:00
2026/02/03 06:00:00,42619,26407,5054,2104,25916,5150,2091,26036,5260,2270,2100,8661,9663,5020,UTC+00:00
2026/02/03 07:00:00,42621,26443,5060,2105,25914,5150,2091,26036,5260,2269,2100,8630,9665,4985,UTC+00:00
2026/02/03 08:00:00,42622,26477,5060,2107,25914,5150,2091,26036,5260,2270,2100,8632,9667,4945,UTC+00:00
2026/02/03 09:00:00,42623,26504,5060,2107,25914,5150,2091,26033,5260,2271,2100,8624,9668,4840,UTC+00:00
2026/02/03 10:00:00,42624,26527,5060,2109,25914,5150,2091,26033,5260,2270,2100,8622,9667,4736,UTC+00:00
2026/02/03 11:00:00,42625,26544,5060,2110,25914,5150,2091,26032,5260,2270,2100,8618,9669,4664,UTC+00:00
2026/02/03 12:00:00,42626,26555,5060,2110,25914,5150,2091,26032,5260,2271,2100,8614,9673,4617,UTC+00:00
2026/02/03 13:00:00,42627,26564,5060,2111,25914,5150,2091,26031,5260,2271,2100,8609,9680,4653,UTC+00:00
2026/02/03 14:00:00,42628,26572,5060,2113,25915,5150,2092,26031,5260,2270,2100,8608,9685,4638,UTC+00:00
2026/02/03 15:00:00,42629,26577,5060,2112,25915,5153,2092,26030,5260,2271,2100,8604,9694,4755,UTC+00:00
2026/02/03 16:00:00,42630,26588,5060,2112,25915,5160,2092,26029,5260,2270,2100,8621,9703,4892,UTC+00:00
2026/02/03 17:00:00,42631,26599,5060,2113,25915,5160,2092,26028,5260,2271,2100,8633,9712,5062,UTC+00:00
2026/02/03 18:00:00,42632,26622,5060,2113,25915,5160,2092,26028,5260,2271,2100,8652,9719,5192,UTC+00:00
2026/02/03 19:00:00,42633,26659,5060,2114,25915,5160,2093,26027,5260,2272,2100,8652,9718,5190,UTC+00:00
2026/02/03 20:00:00,42634,26714,5063,2114,25916,5160,2091,26026,5260,2271,2100,8659,9714,5204,UTC+00:00
2026/02/03 21:00:00,42635,26783,5070,2116,25915,5160,2091,26025,5260,2271,2100,8659,9715,5242,UTC+00:00
2026/02/03 22:00:00,42636,26853,5070,2120,25916,5160,2091,26023,5260,2271,2100,8645,9719,5213,UTC+00:00
2026/02/03 23:00:00,42637,26910,5070,2123,25918,5160,2092,26022,5260,2271,2100,8633,9722,5200,UTC+00:00
2026/02/04 00:00:00,42638,26952,5070,2125,25920,5160,2093,26021,5260,2272,2100,8624,9726,5127,UTC+00:00
2026/02/04 01:00:00,42639,26980,5070,2127,25924,5160,2093,26019,5260,2272,2100,8618,9731,5062,UTC+00:00
2026/02/04 02:00:00,42640,27000,5070,2130,25927,5160,2093,26019,5260,2271,2100,8607,9732,5006,UTC+00:00
2026/02/04 03:00:00,42641,27010,5070,2132,25934,5160,2093,26019,5260,2272,2100,8601,9733,4931,UTC+00:00
2026/02/04 04:00:00,42642,27021,5070,2132,25942,5160,2093,26018,5260,2271,2100,8594,9737,4898,UTC+00:00
2026/02/04 05:00:00,42643,27025,5070,2134,25953,5160,2094,26017,5260,2271,2100,8588,9738,4810,UTC+00:00
2026/02/04 06:00:00,42644,27029,5070,2134,25964,5160,2093,26016,5265,2271,2100,8583,9740,4826,UTC+00:00
2026/02/04 07:00:00,42646,27034,5070,2135,25975,5160,2095,26016,5270,2271,2100,8557,9741,4829,UTC+00:00
2026/02/04 08:00:00,42647,27037,5070,2137,25987,5161,2095,26015,5270,2272,2100,8558,9742,4812,UTC+00:00
2026/02/04 09:00:00,42648,27037,5070,2137,26000,5170,2094,26015,5270,2272,2100,8554,9744,4808,UTC+00:00
2026/02/04 10:00:00,42649,27039,5070,2136,26013,5170,2095,26015,5270,2272,2100,8554,9747,4814,UTC+00:00
2026/02/04 11:00:00,42650,27039,5078,2136,26025,5170,2096,26015,5270,2272,2100,8551,9750,4816,UTC+00:00
2026/02/04 12:00:00,42651,27040,5080,2136,26036,5170,2097,26014,5270,2272,2100,8549,9754,4815,UTC+00:00
2026/02/04 13:00:00,42652,27042,5080,2137,26047,5170,2097,26012,5270,2272,2100,8545,9758,4827,UTC+00:00
2026/02/04 14:00:00,42653,27042,5080,2137,26057,5170,2097,26012,5270,2271,2100,8541,9761,4867,UTC+00:00
2026/02/04 15:00:00,42654,27047,5080,2137,26067,5170,2098,26013,5270,2271,2100,8632,9764,5029,UTC+00:00
2026/02/04 16:00:00,42655,27059,5080,2137,26077,5170,2098,26011,5270,2271,2100,8681,9771,5319,UTC+00:00
2026/02/04 17:00:00,42656,27107,5080,2138,26086,5170,2099,26009,5270,2272,2100,8674,9778,5356,UTC+00:00
2026/02/04 18:00:00,42657,27149,5080,2139,26095,5170,2099,26008,5270,2271,2100,8662,9781,5303,UTC+00:00
2026/02/04 19:00:00,42658,27176,5080,2141,26109,5170,2099,26007,5270,2272,2100,8650,9776,5271,UTC+00:00
2026/02/04 20:00:00,42659,27199,5080,2141,26123,5170,2100,26006,5270,2272,2100,8651,9770,5248,UTC+00:00
2026/02/04 21:00:00,42660,27227,5082,2143,26138,5170,2100,26005,5270,2273,2100,8642,9765,5305,UTC+00:00
2026/02/04 22:00:00,42661,27243,5090,2145,26154,5170,2101,26004,5270,2272,2100,8628,9765,5253,UTC+00:00
2026/02/04 23:00:00,42662,27249,5090,2145,26174,5170,2102,26004,5270,2272,2100,8618,9766,5193,UTC+00:00
2026/02/05 00:00:00,42663,27250,5090,2146,26191,5179,2102,26003,5270,2272,2100,8605,9767,5140,UTC+00:00
2026/02/05 01:00:00,42664,27249,5096,2146,26211,5180,2104,26002,5270,2273,2100,8600,9762,5086,UTC+00:00
2026/02/05 02:00:00,42665,27245,5100,2147,26226,5180,2104,26002,5278,2273,2100,8589,9756,5064,UTC+00:00
2026/02/05 03:00:00,42666,27243,5100,2149,26241,5187,2105,26001,5280,2273,2100,8582,9753,4960,UTC+00:00
2026/02/05 04:00:00,42667,27223,5100,2149,26255,5190,2106,26000,5280,2274,2100,8575,9749,4750,UTC+00:00
2026/02/05 05:00:00,42668,27195,5100,2148,26263,5190,2106,25999,5280,2274,2100,8572,9740,4726,UTC+00:00
2026/02/05 06:00:00,42669,27171,5110,2146,26269,5190,2107,26000,5280,2273,2100,8564,9735,4697,UTC+00:00
2026/02/05 07:00:00,42671,27152,5110,2145,26272,5190,2107,25998,5280,2273,2100,8536,9725,4690,UTC+00:00
2026/02/05 08:00:00,42672,27139,5110,2144,26275,5193,2107,25998,5282,2274,2100,8539,9717,4707,UTC+00:00
2026/02/05 09:00:00,42673,27127,5110,2142,26276,5200,2108,25998,5290,2274,2100,8538,9707,4726,UTC+00:00
2026/02/05 10:00:00,42674,27108,5110,2143,26277,5200,2108,25998,5290,2274,2100,8534,9694,4719,UTC+00:00
2026/02/05 11:00:00,42675,27090,5110,2140,26277,5200,2108,25997,5290,2274,2100,8535,9683,4782,UTC+00:00
